t,x,y,z,time_from_sync
2725.6799998283386,-6294,857,-2907,2695.0
2725.6849999427795,-6291,861,-2906,2695.005000114441
2725.689999818802,-6288,867,-2906,2695.0099999904633
2725.694999933243,-6285,869,-2907,2695.015000104904
2725.699999809265,-6286,872,-2907,2695.0199999809265
2725.704999923706,-6289,875,-2908,2695.0250000953674
2725.7099997997284,-6290,877,-2909,2695.0299999713898
2725.7149999141693,-6291,882,-2909,2695.0350000858307
2725.719999790192,-6293,883,-2909,2695.0399999618535
2725.724999904633,-6291,883,-2908,2695.0450000762944
2725.729999780655,-6294,879,-2906,2695.0499999523163
2725.734999895096,-6295,877,-2905,2695.055000066757
2725.739999771118,-6298,876,-2905,2695.0599999427795
2725.744999885559,-6306,873,-2905,2695.0650000572205
2725.75,-6311,873,-2907,2695.0700001716614
2725.7549998760223,-6315,874,-2907,2695.0750000476837
2725.7599999904637,-6314,877,-2907,2695.080000162125
2725.7649998664856,-6313,883,-2903,2695.085000038147
2725.7699999809265,-6310,886,-2901,2695.090000152588
2725.774999856949,-6307,892,-2899,2695.0950000286102
2725.7799999713898,-6303,894,-2899,2695.100000143051
2725.784999847412,-6301,898,-2899,2695.1050000190735
2725.789999961853,-6300,897,-2901,2695.1100001335144
2725.794999837876,-6302,896,-2903,2695.115000009537
2725.7999999523163,-6303,898,-2904,2695.1200001239777
2725.8049998283386,-6301,898,-2904,2695.125
2725.8099999427795,-6299,897,-2902,2695.130000114441
2725.814999818802,-6297,897,-2900,2695.1349999904633
2725.819999933243,-6296,895,-2897,2695.140000104904
2725.824999809265,-6297,895,-2893,2695.1449999809265
2725.829999923706,-6299,898,-2891,2695.1500000953674
2725.8349997997284,-6297,903,-2892,2695.1549999713898
2725.8399999141693,-6292,906,-2893,2695.1600000858307
2725.844999790192,-6288,909,-2894,2695.1649999618535
2725.849999904633,-6284,912,-2896,2695.1700000762944
2725.854999780655,-6282,915,-2897,2695.1749999523163
2725.859999895096,-6280,916,-2899,2695.180000066757
2725.864999771118,-6281,920,-2899,2695.1849999427795
2725.869999885559,-6281,923,-2899,2695.1900000572205
2725.875,-6278,929,-2900,2695.1950001716614
2725.8799998760223,-6279,939,-2900,2695.2000000476837
2725.8849999904637,-6281,946,-2902,2695.205000162125
2725.8899998664856,-6283,955,-2903,2695.210000038147
2725.8949999809265,-6284,961,-2902,2695.215000152588
2725.899999856949,-6280,964,-2900,2695.2200000286102
2725.9049999713898,-6274,967,-2897,2695.225000143051
2725.909999847412,-6271,971,-2896,2695.2300000190735
2725.914999961853,-6270,975,-2896,2695.2350001335144
2725.919999837876,-6272,982,-2895,2695.240000009537
2725.9249999523163,-6273,988,-2895,2695.2450001239777
2725.9299998283386,-6277,989,-2895,2695.25
2725.9349999427795,-6279,991,-2895,2695.255000114441
2725.939999818802,-6283,991,-2893,2695.2599999904633
2725.944999933243,-6288,985,-2891,2695.265000104904
2725.949999809265,-6287,986,-2891,2695.2699999809265
2725.954999923706,-6285,986,-2893,2695.2750000953674
2725.9599997997284,-6280,985,-2896,2695.2799999713898
