t,x,y,z,time_from_sync
1748.914999961853,1656,-739,-7196,1715.0016667842865
1748.9199998378754,1664,-739,-7200,1715.0066666603088
1748.9249999523165,1672,-743,-7204,1715.01166677475
1748.9299998283386,1679,-747,-7207,1715.016666650772
1748.9349999427795,1684,-752,-7208,1715.021666765213
1748.939999818802,1693,-758,-7204,1715.0266666412356
1748.9449999332428,1700,-762,-7204,1715.0316667556763
1748.9499998092651,1712,-765,-7201,1715.0366666316986
1748.954999923706,1723,-767,-7199,1715.0416667461395
1748.9599997997284,1736,-767,-7196,1715.0466666221619
1748.9649999141693,1751,-767,-7193,1715.0516667366028
1748.9699997901917,1764,-767,-7191,1715.0566666126251
1748.9749999046326,1778,-769,-7193,1715.061666727066
1748.979999780655,1789,-771,-7197,1715.0666666030884
1748.9849998950958,1796,-773,-7200,1715.0716667175293
1748.9899997711182,1803,-776,-7204,1715.0766665935516
1748.994999885559,1805,-778,-7203,1715.0816667079926
1749.0,1811,-780,-7199,1715.0866668224335
1749.0049998760223,1815,-784,-7193,1715.0916666984558
1749.0099999904633,1818,-788,-7190,1715.0966668128967
1749.0149998664856,1822,-792,-7187,1715.101666688919
1749.0199999809265,1829,-794,-7184,1715.10666680336
1749.0249998569489,1843,-796,-7182,1715.1116666793823
1749.0299999713898,1858,-797,-7178,1715.1166667938232
1749.034999847412,1872,-800,-7177,1715.1216666698456
1749.039999961853,1881,-804,-7176,1715.1266667842865
1749.0449998378754,1890,-808,-7175,1715.1316666603088
1749.0499999523165,1900,-812,-7175,1715.13666677475
1749.0549998283386,1909,-815,-7175,1715.141666650772
1749.0599999427795,1921,-818,-7178,1715.146666765213
1749.064999818802,1929,-824,-7180,1715.1516666412356
1749.0699999332428,1937,-830,-7181,1715.1566667556763
1749.0749998092651,1948,-837,-7177,1715.1616666316986
1749.079999923706,1958,-845,-7175,1715.1666667461395
1749.0849997997284,1970,-854,-7169,1715.1716666221619
1749.0899999141693,1984,-864,-7164,1715.1766667366028
1749.0949997901917,2000,-873,-7164,1715.1816666126251
1749.0999999046326,2021,-881,-7159,1715.186666727066
1749.104999780655,2043,-889,-7156,1715.1916666030884
1749.1099998950958,2063,-898,-7153,1715.1966667175293
1749.1149997711182,2084,-908,-7150,1715.2016665935516
1749.119999885559,2098,-919,-7147,1715.2066667079926
1749.125,2114,-929,-7143,1715.2116668224335
1749.1299998760223,2131,-938,-7142,1715.2166666984558
1749.1349999904633,2144,-947,-7142,1715.2216668128967
1749.1399998664856,2162,-956,-7140,1715.226666688919
1749.1449999809265,2179,-966,-7138,1715.23166680336
1749.1499998569489,2197,-976,-7136,1715.2366666793823
1749.1549999713898,2211,-987,-7136,1715.2416667938232
1749.159999847412,2224,-997,-7139,1715.2466666698456
1749.164999961853,2236,-1006,-7138,1715.2516667842865
1749.1699998378754,2248,-1013,-7138,1715.2566666603088
1749.1749999523165,2262,-1023,-7140,1715.26166677475
1749.1799998283386,2276,-1031,-7139,1715.266666650772
1749.1849999427795,2287,-1040,-7138,1715.271666765213
1749.189999818802,2297,-1046,-7137,1715.2766666412356
1749.1949999332428,2309,-1053,-7137,1715.2816667556763
1749.1999998092651,2321,-1059,-7138,1715.2866666316986
1749.204999923706,2332,-1064,-7139,1715.2916667461395
1749.2099997997284,2343,-1068,-7142,1715.2966666221619
1749.2149999141693,2352,-1071,-7142,1715.3016667366028
1749.2199997901917,2361,-1074,-7142,1715.3066666126251
1749.2249999046326,2370,-1077,-7142,1715.311666727066
1749.229999780655,2376,-1079,-7140,1715.3166666030884
1749.2349998950958,2382,-1082,-7139,1715.3216667175293
1749.2399997711182,2388,-1081,-7139,1715.3266665935516
1749.244999885559,2395,-1080,-7139,1715.3316667079926
1749.25,2402,-1081,-7139,1715.3366668224335
1749.2549998760223,2407,-1081,-7135,1715.3416666984558
1749.2599999904633,2409,-1083,-7135,1715.3466668128967
1749.2649998664856,2409,-1086,-7135,1715.351666688919
1749.2699999809265,2410,-1088,-7136,1715.35666680336
1749.2749998569489,2417,-1091,-7135,1715.3616666793823
1749.2799999713898,2424,-1094,-7133,1715.3666667938232
1749.284999847412,2435,-1096,-7130,1715.3716666698456
1749.289999961853,2442,-1099,-7131,1715.3766667842865
1749.2949998378754,2448,-1099,-7134,1715.3816666603088
1749.2999999523165,2456,-1101,-7137,1715.38666677475
1749.3049998283386,2463,-1102,-7142,1715.391666650772
1749.3099999427795,2472,-1103,-7145,1715.396666765213
1749.314999818802,2481,-1105,-7147,1715.4016666412356
1749.3199999332428,2488,-1106,-7143,1715.4066667556763
1749.3249998092651,2497,-1107,-7139,1715.4116666316986
1749.329999923706,2508,-1110,-7132,1715.4166667461395
1749.3349997997284,2517,-1112,-7126,1715.4216666221619
1749.3399999141693,2529,-1114,-7122,1715.4266667366028
1749.3449997901917,2539,-1115,-7115,1715.4316666126251
1749.3499999046326,2548,-1116,-7113,1715.436666727066
1749.354999780655,2557,-1119,-7108,1715.4416666030884
1749.3599998950958,2567,-1122,-7104,1715.4466667175293
1749.3649997711182,2578,-1128,-7105,1715.4516665935516
1749.369999885559,2587,-1131,-7104,1715.4566667079926
1749.375,2592,-1135,-7106,1715.4616668224335
1749.3799998760223,2600,-1139,-7109,1715.4666666984558
1749.3849999904633,2605,-1144,-7110,1715.4716668128967
1749.3899998664856,2610,-1148,-7109,1715.476666688919
1749.3949999809265,2616,-1150,-7109,1715.48166680336
1749.3999998569489,2620,-1152,-7108,1715.4866666793823
1749.4049999713898,2622,-1153,-7108,1715.4916667938232
1749.409999847412,2626,-1154,-7107,1715.4966666698456
1749.414999961853,2629,-1156,-7108,1715.5016667842865
1749.4199998378754,2633,-1159,-7109,1715.5066666603088
1749.4249999523165,2640,-1160,-7106,1715.51166677475
1749.4299998283386,2648,-1160,-7105,1715.516666650772
1749.4349999427795,2654,-1160,-7103,1715.521666765213
1749.439999818802,2661,-1160,-7104,1715.5266666412356
1749.4449999332428,2668,-1160,-7102,1715.5316667556763
1749.4499998092651,2672,-1159,-7098,1715.5366666316986
1749.454999923706,2680,-1159,-7097,1715.5416667461395
1749.4599997997284,2688,-1158,-7096,1715.5466666221619
1749.4649999141693,2699,-1159,-7096,1715.5516667366028
1749.4699997901917,2708,-1161,-7094,1715.5566666126251
1749.4749999046326,2716,-1161,-7091,1715.561666727066
1749.479999780655,2724,-1162,-7083,1715.5666666030884
1749.4849998950958,2733,-1161,-7076,1715.5716667175293
1749.4899997711182,2742,-1160,-7070,1715.5766665935516
1749.494999885559,2751,-1156,-7064,1715.5816667079926
1749.5,2757,-1151,-7065,1715.5866668224335
1749.5049998760223,2763,-1148,-7066,1715.5916666984558
1749.5099999904633,2768,-1144,-7071,1715.5966668128967
1749.5149998664856,2772,-1140,-7073,1715.601666688919
1749.5199999809265,2777,-1136,-7072,1715.60666680336
1749.5249998569489,2779,-1130,-7071,1715.6116666793823
1749.5299999713898,2780,-1124,-7068,1715.6166667938232
1749.534999847412,2779,-1119,-7065,1715.6216666698456
1749.539999961853,2777,-1115,-7062,1715.6266667842865
1749.5449998378754,2778,-1111,-7058,1715.6316666603088
1749.5499999523165,2775,-1106,-7048,1715.63666677475
1749.5549998283386,2775,-1102,-7040,1715.641666650772
1749.5599999427795,2773,-1098,-7033,1715.646666765213
1749.564999818802,2768,-1093,-7026,1715.6516666412356
1749.5699999332428,2764,-1088,-7024,1715.6566667556763
1749.5749998092651,2757,-1084,-7022,1715.6616666316986
1749.579999923706,2750,-1079,-7022,1715.6666667461395
1749.5849997997284,2745,-1075,-7019,1715.6716666221619
1749.5899999141693,2742,-1071,-7014,1715.6766667366028
1749.5949997901917,2739,-1067,-7011,1715.6816666126251
1749.5999999046326,2735,-1064,-7010,1715.686666727066
1749.604999780655,2733,-1061,-7010,1715.6916666030884
1749.6099998950958,2732,-1060,-7008,1715.6966667175293
1749.6149997711182,2733,-1061,-7007,1715.7016665935516
1749.619999885559,2736,-1062,-7008,1715.7066667079926
1749.625,2742,-1063,-7012,1715.7116668224335
1749.6299998760223,2749,-1065,-7017,1715.7166666984558
1749.6349999904633,2757,-1070,-7024,1715.7216668128967
1749.6399998664856,2760,-1075,-7026,1715.726666688919
1749.6449999809265,2765,-1081,-7025,1715.73166680336
1749.6499998569489,2770,-1089,-7024,1715.7366666793823
1749.6549999713898,2777,-1096,-7022,1715.7416667938232
1749.659999847412,2787,-1103,-7024,1715.7466666698456
1749.664999961853,2795,-1109,-7027,1715.7516667842865
1749.6699998378754,2805,-1118,-7028,1715.7566666603088
1749.6749999523165,2814,-1126,-7030,1715.76166677475
1749.6799998283386,2824,-1133,-7033,1715.766666650772
1749.6849999427795,2835,-1140,-7035,1715.771666765213
1749.689999818802,2844,-1146,-7039,1715.7766666412356
1749.6949999332428,2852,-1149,-7040,1715.7816667556763
1749.6999998092651,2858,-1152,-7040,1715.7866666316986
1749.704999923706,2866,-1157,-7039,1715.7916667461395
1749.7099997997284,2871,-1160,-7034,1715.7966666221619
1749.7149999141693,2880,-1165,-7028,1715.8016667366028
1749.7199997901917,2887,-1170,-7023,1715.8066666126251
1749.7249999046326,2893,-1171,-7020,1715.811666727066
1749.729999780655,2899,-1171,-7017,1715.8166666030884
