t,x,y,z,time_from_sync
2888.6849999427795,-6489,486,-257,2839.00166674455
2888.689999818802,-6490,483,-255,2839.0066666205726
2888.694999933243,-6490,475,-254,2839.0116667350135
2888.699999809265,-6489,467,-256,2839.016666611036
2888.704999923706,-6488,466,-257,2839.0216667254767
2888.7099997997284,-6489,466,-257,2839.026666601499
2888.7149999141693,-6489,473,-257,2839.03166671594
2888.719999790192,-6491,481,-255,2839.036666591963
2888.724999904633,-6490,486,-255,2839.0416667064037
2888.729999780655,-6488,489,-256,2839.0466665824256
2888.734999895096,-6485,492,-258,2839.0516666968665
2888.739999771118,-6482,493,-260,2839.056666572889
2888.744999885559,-6482,495,-261,2839.0616666873298
2888.75,-6483,501,-261,2839.0666668017707
2888.7549998760223,-6484,509,-259,2839.071666677793
2888.7599999904637,-6485,513,-257,2839.0766667922344
2888.7649998664856,-6487,517,-255,2839.0816666682563
2888.7699999809265,-6489,521,-254,2839.086666782697
2888.774999856949,-6491,529,-253,2839.0916666587195
2888.7799999713898,-6492,532,-255,2839.0966667731605
2888.784999847412,-6494,535,-256,2839.101666649183
2888.789999961853,-6493,536,-259,2839.1066667636237
2888.794999837876,-6491,534,-261,2839.1116666396465
2888.7999999523163,-6491,531,-261,2839.116666754087
2888.8049998283386,-6491,531,-260,2839.1216666301093
2888.8099999427795,-6490,531,-258,2839.12666674455
2888.814999818802,-6490,534,-258,2839.1316666205726
2888.819999933243,-6487,536,-258,2839.1366667350135
2888.824999809265,-6485,537,-259,2839.141666611036
2888.829999923706,-6484,541,-260,2839.1466667254767
2888.8349997997284,-6484,545,-259,2839.151666601499
2888.8399999141693,-6485,555,-259,2839.15666671594
2888.844999790192,-6484,562,-260,2839.161666591963
2888.849999904633,-6482,566,-259,2839.1666667064037
2888.854999780655,-6479,568,-260,2839.1716665824256
2888.859999895096,-6479,567,-260,2839.1766666968665
2888.864999771118,-6480,565,-258,2839.181666572889
2888.869999885559,-6481,566,-254,2839.1866666873298
2888.875,-6482,567,-250,2839.1916668017707
2888.8799998760223,-6482,566,-246,2839.196666677793
2888.8849999904637,-6481,566,-246,2839.2016667922344
2888.8899998664856,-6481,566,-247,2839.2066666682563
2888.8949999809265,-6480,564,-249,2839.211666782697
2888.899999856949,-6479,562,-252,2839.2166666587195
2888.9049999713898,-6477,563,-256,2839.2216667731605
2888.909999847412,-6477,564,-258,2839.226666649183
2888.914999961853,-6476,565,-261,2839.2316667636237
2888.919999837876,-6476,567,-262,2839.2366666396465
2888.9249999523163,-6477,575,-264,2839.241666754087
2888.9299998283386,-6477,580,-267,2839.2466666301093
2888.9349999427795,-6478,581,-270,2839.25166674455
2888.939999818802,-6479,577,-272,2839.2566666205726
2888.944999933243,-6480,574,-273,2839.2616667350135
2888.949999809265,-6481,571,-272,2839.266666611036
2888.954999923706,-6481,570,-270,2839.2716667254767
2888.9599997997284,-6480,570,-268,2839.276666601499
2888.9649999141693,-6480,570,-267,2839.28166671594
2888.969999790192,-6480,566,-266,2839.286666591963
2888.974999904633,-6480,566,-266,2839.2916667064037
2888.979999780655,-6478,566,-266,2839.2966665824256
2888.984999895096,-6476,564,-267,2839.3016666968665
2888.989999771118,-6477,560,-266,2839.306666572889
2888.994999885559,-6478,557,-265,2839.3116666873298
2889.0,-6480,559,-265,2839.3166668017707
2889.0049998760223,-6481,558,-267,2839.321666677793
2889.0099999904637,-6480,560,-269,2839.3266667922344
2889.0149998664856,-6480,560,-271,2839.3316666682563
2889.0199999809265,-6479,563,-272,2839.336666782697
2889.024999856949,-6478,568,-274,2839.3416666587195
2889.0299999713898,-6478,571,-277,2839.3466667731605
2889.034999847412,-6479,571,-279,2839.351666649183
2889.039999961853,-6479,567,-278,2839.3566667636237
2889.044999837876,-6480,565,-275,2839.3616666396465
2889.0499999523163,-6479,564,-273,2839.366666754087
2889.0549998283386,-6478,564,-272,2839.3716666301093
2889.0599999427795,-6476,565,-271,2839.37666674455
2889.064999818802,-6474,567,-272,2839.3816666205726
2889.069999933243,-6472,566,-273,2839.3866667350135
2889.074999809265,-6469,565,-272,2839.391666611036
2889.079999923706,-6470,565,-272,2839.3966667254767
2889.0849997997284,-6471,568,-270,2839.401666601499
2889.0899999141693,-6470,569,-269,2839.40666671594
2889.094999790192,-6470,572,-269,2839.411666591963
2889.099999904633,-6471,573,-271,2839.4166667064037
2889.104999780655,-6473,573,-273,2839.4216665824256
2889.109999895096,-6477,575,-274,2839.4266666968665
2889.114999771118,-6478,579,-277,2839.431666572889
2889.119999885559,-6478,579,-280,2839.4366666873298
2889.125,-6476,579,-284,2839.4416668017707
2889.1299998760223,-6474,576,-289,2839.446666677793
2889.1349999904637,-6474,573,-291,2839.4516667922344
2889.1399998664856,-6473,571,-291,2839.4566666682563
2889.1449999809265,-6475,571,-290,2839.461666782697
2889.149999856949,-6478,574,-287,2839.4666666587195
2889.1549999713898,-6480,577,-285,2839.4716667731605
2889.159999847412,-6480,583,-283,2839.476666649183
2889.164999961853,-6481,588,-281,2839.4816667636237
2889.169999837876,-6481,593,-282,2839.4866666396465
2889.1749999523163,-6480,597,-284,2839.491666754087
2889.1799998283386,-6480,600,-288,2839.4966666301093
2889.1849999427795,-6479,603,-289,2839.50166674455
2889.189999818802,-6479,603,-288,2839.5066666205726
2889.194999933243,-6480,607,-285,2839.5116667350135
2889.199999809265,-6482,608,-282,2839.516666611036
2889.204999923706,-6482,609,-280,2839.5216667254767
2889.2099997997284,-6482,606,-278,2839.526666601499
2889.2149999141693,-6481,602,-275,2839.53166671594
2889.219999790192,-6481,596,-275,2839.536666591963
2889.224999904633,-6481,591,-275,2839.5416667064037
2889.229999780655,-6481,588,-277,2839.5466665824256
2889.234999895096,-6480,587,-279,2839.5516666968665
2889.239999771118,-6480,589,-281,2839.556666572889
2889.244999885559,-6479,591,-283,2839.5616666873298
2889.25,-6479,592,-284,2839.5666668017707
2889.2549998760223,-6478,591,-284,2839.571666677793
2889.2599999904637,-6479,591,-284,2839.5766667922344
2889.2649998664856,-6477,591,-285,2839.5816666682563
2889.2699999809265,-6476,590,-284,2839.586666782697
2889.274999856949,-6473,588,-284,2839.5916666587195
2889.2799999713898,-6470,583,-284,2839.5966667731605
2889.284999847412,-6470,579,-285,2839.601666649183
2889.289999961853,-6471,576,-288,2839.6066667636237
