t,x,y,z,time_from_sync
128.91499996185303,-3806,462,-1668,95.0016667842865
128.91999983787537,-3805,463,-1667,95.00666666030884
128.92499995231628,-3804,465,-1669,95.01166677474976
128.92999982833862,-3805,465,-1671,95.0166666507721
128.93499994277954,-3805,466,-1674,95.02166676521301
128.93999981880188,-3807,467,-1674,95.02666664123535
128.9449999332428,-3806,469,-1671,95.03166675567627
128.94999980926514,-3803,469,-1669,95.03666663169861
128.95499992370603,-3800,471,-1664,95.0416667461395
128.9599997997284,-3797,472,-1660,95.04666662216187
128.9649999141693,-3795,474,-1660,95.05166673660278
128.96999979019165,-3795,476,-1655,95.05666661262512
128.97499990463257,-3794,476,-1657,95.06166672706604
128.9799997806549,-3792,477,-1655,95.06666660308838
128.98499989509585,-3791,476,-1657,95.07166671752933
128.98999977111816,-3792,476,-1658,95.07666659355164
128.99499988555908,-3792,476,-1655,95.08166670799255
129.0,-3792,475,-1650,95.08666682243347
129.00499987602234,-3791,476,-1645,95.09166669845581
129.00999999046326,-3789,476,-1643,95.09666681289673
129.0149998664856,-3787,476,-1641,95.10166668891907
129.0199999809265,-3788,476,-1639,95.10666680335999
129.02499985694885,-3788,475,-1639,95.11166667938232
129.02999997138977,-3791,475,-1643,95.11666679382324
129.0349998474121,-3794,476,-1646,95.12166666984558
129.03999996185303,-3796,478,-1649,95.1266667842865
129.04499983787537,-3800,479,-1652,95.13166666030884
129.04999995231628,-3801,480,-1649,95.13666677474976
129.05499982833862,-3801,479,-1648,95.1416666507721
129.05999994277954,-3800,479,-1648,95.14666676521301
129.06499981880188,-3799,477,-1648,95.15166664123535
129.0699999332428,-3799,476,-1647,95.15666675567627
129.07499980926514,-3798,476,-1648,95.16166663169861
129.07999992370603,-3798,476,-1649,95.1666667461395
129.0849997997284,-3797,477,-1652,95.17166662216187
129.0899999141693,-3795,478,-1655,95.17666673660278
129.09499979019165,-3793,481,-1657,95.18166661262512
129.09999990463257,-3791,483,-1648,95.18666672706604
129.1049997806549,-3789,484,-1639,95.19166660308838
129.10999989509585,-3787,482,-1628,95.19666671752933
129.11499977111816,-3786,481,-1624,95.20166659355164
129.11999988555908,-3787,482,-1620,95.20666670799255
129.125,-3788,484,-1616,95.21166682243347
129.12999987602234,-3788,486,-1614,95.21666669845581
129.13499999046326,-3788,488,-1613,95.22166681289673
129.1399998664856,-3788,489,-1615,95.22666668891907
129.1449999809265,-3787,490,-1619,95.23166680335999
129.14999985694885,-3788,493,-1620,95.23666667938232
129.15499997138977,-3788,495,-1622,95.24166679382324
129.1599998474121,-3785,497,-1625,95.24666666984558
129.16499996185303,-3782,498,-1625,95.2516667842865
129.16999983787537,-3779,497,-1630,95.25666666030884
129.17499995231628,-3778,496,-1633,95.26166677474976
129.17999982833862,-3779,497,-1633,95.2666666507721
129.18499994277954,-3779,498,-1634,95.27166676521301
129.18999981880188,-3778,499,-1637,95.27666664123535
129.1949999332428,-3779,500,-1639,95.28166675567627
129.19999980926514,-3780,499,-1639,95.28666663169861
129.20499992370603,-3781,498,-1639,95.2916667461395
129.2099997997284,-3782,496,-1638,95.29666662216187
129.2149999141693,-3782,493,-1637,95.30166673660278
129.21999979019165,-3782,490,-1639,95.30666661262512
129.22499990463257,-3781,487,-1639,95.31166672706604
129.2299997806549,-3783,485,-1640,95.31666660308838
129.23499989509585,-3782,484,-1638,95.32166671752933
129.23999977111816,-3784,485,-1638,95.32666659355164
129.24499988555908,-3786,486,-1636,95.33166670799255
129.25,-3789,486,-1637,95.33666682243347
129.25499987602234,-3790,485,-1637,95.34166669845581
129.25999999046326,-3792,484,-1636,95.34666681289673
129.2649998664856,-3793,483,-1634,95.35166668891907
129.2699999809265,-3793,483,-1633,95.35666680335999
129.27499985694885,-3796,484,-1634,95.36166667938232
129.27999997138977,-3796,484,-1634,95.36666679382324
129.2849998474121,-3796,484,-1634,95.37166666984558
129.28999996185303,-3795,483,-1631,95.3766667842865
129.29499983787537,-3794,482,-1628,95.38166666030884
129.29999995231628,-3796,484,-1626,95.38666677474976
129.30499982833862,-3799,483,-1624,95.3916666507721
129.30999994277954,-3802,482,-1622,95.39666676521301
129.31499981880188,-3804,481,-1620,95.40166664123535
129.3199999332428,-3803,480,-1622,95.40666675567627
129.32499980926514,-3801,479,-1627,95.41166663169861
129.32999992370603,-3799,478,-1631,95.4166667461395
129.3349997997284,-3797,478,-1635,95.42166662216187
129.3399999141693,-3795,479,-1637,95.42666673660278
129.34499979019165,-3793,481,-1635,95.43166661262512
129.34999990463257,-3793,484,-1634,95.43666672706604
129.3549997806549,-3794,487,-1630,95.44166660308838
129.35999989509585,-3793,488,-1630,95.44666671752933
129.36499977111816,-3793,488,-1634,95.45166659355164
129.36999988555908,-3793,489,-1635,95.45666670799255
129.375,-3793,489,-1632,95.46166682243347
129.37999987602234,-3794,490,-1627,95.46666669845581
129.38499999046326,-3795,489,-1622,95.47166681289673
129.3899998664856,-3797,488,-1620,95.47666668891907
129.3949999809265,-3798,487,-1618,95.48166680335999
129.39999985694885,-3798,487,-1616,95.48666667938232
129.40499997138977,-3797,487,-1612,95.49166679382324
129.4099998474121,-3798,486,-1608,95.49666666984558
129.41499996185303,-3800,486,-1607,95.5016667842865
129.41999983787537,-3801,485,-1608,95.50666666030884
129.42499995231628,-3803,486,-1609,95.51166677474976
129.42999982833862,-3802,487,-1611,95.5166666507721
129.43499994277954,-3802,489,-1611,95.52166676521301
129.43999981880188,-3802,491,-1614,95.52666664123535
129.4449999332428,-3801,493,-1621,95.53166675567627
129.44999980926514,-3800,495,-1628,95.53666663169861
129.45499992370603,-3799,495,-1634,95.5416667461395
129.4599997997284,-3799,496,-1634,95.54666662216187
129.4649999141693,-3802,497,-1634,95.55166673660278
129.46999979019165,-3804,496,-1632,95.55666661262512
129.47499990463257,-3806,494,-1629,95.56166672706604
129.4799997806549,-3806,493,-1625,95.56666660308838
129.48499989509585,-3804,492,-1622,95.57166671752933
129.48999977111816,-3803,490,-1624,95.57666659355164
129.49499988555908,-3802,489,-1628,95.58166670799255
129.5,-3800,487,-1636,95.58666682243347
129.50499987602234,-3801,487,-1645,95.59166669845581
129.50999999046326,-3800,487,-1648,95.59666681289673
129.5149998664856,-3796,486,-1651,95.60166668891907
129.5199999809265,-3793,487,-1654,95.60666680335999
129.52499985694885,-3790,487,-1654,95.61166667938232
129.52999997138977,-3788,485,-1653,95.61666679382324
129.5349998474121,-3788,485,-1648,95.62166666984558
129.53999996185303,-3789,484,-1644,95.6266667842865
129.54499983787537,-3790,483,-1640,95.63166666030884
129.54999995231628,-3792,483,-1637,95.63666677474976
129.55499982833862,-3794,484,-1638,95.6416666507721
129.55999994277954,-3793,486,-1640,95.64666676521301
129.56499981880188,-3792,487,-1641,95.65166664123535
129.5699999332428,-3792,488,-1644,95.65666675567627
129.57499980926514,-3792,487,-1652,95.66166663169861
129.57999992370603,-3793,485,-1659,95.6666667461395
129.5849997997284,-3795,485,-1664,95.67166662216187
129.5899999141693,-3797,482,-1667,95.67666673660278
129.59499979019165,-3797,482,-1661,95.68166661262512
129.59999990463257,-3797,479,-1651,95.68666672706604
129.6049997806549,-3798,478,-1644,95.69166660308838
129.60999989509585,-3800,476,-1641,95.69666671752933
129.61499977111816,-3803,476,-1643,95.70166659355164
129.61999988555908,-3804,476,-1650,95.70666670799255
129.625,-3805,477,-1655,95.71166682243347
129.62999987602234,-3805,477,-1659,95.71666669845581
129.63499999046326,-3804,477,-1659,95.72166681289673
129.6399998664856,-3804,476,-1659,95.72666668891907
129.6449999809265,-3805,475,-1656,95.73166680335999
129.64999985694885,-3804,473,-1658,95.73666667938232
129.65499997138977,-3805,470,-1660,95.74166679382324
129.6599998474121,-3806,469,-1663,95.74666666984558
129.66499996185303,-3808,468,-1665,95.7516667842865
129.66999983787537,-3811,468,-1666,95.75666666030884
129.67499995231628,-3810,468,-1665,95.76166677474976
129.67999982833862,-3809,469,-1661,95.7666666507721
129.68499994277954,-3809,470,-1658,95.77166676521301
129.68999981880188,-3809,471,-1655,95.77666664123535
129.6949999332428,-3807,473,-1651,95.78166675567627
129.69999980926514,-3807,474,-1647,95.78666663169861
129.70499992370603,-3808,475,-1644,95.7916667461395
129.7099997997284,-3807,477,-1646,95.79666662216187
129.7149999141693,-3807,478,-1648,95.80166673660278
129.71999979019165,-3805,479,-1649,95.80666661262512
129.72499990463257,-3803,482,-1648,95.81166672706604
129.7299997806549,-3800,484,-1647,95.81666660308838
