t,x,y,z,time_from_sync
2307.605000019073,-134,195,-387,2290.0033334493633
2307.609999895096,-133,195,-386,2290.008333325386
2307.625,-132,196,-383,2290.02333343029
2307.6349999904637,-131,196,-383,2290.033333420754
2307.6449999809265,-131,197,-384,2290.0433334112167
2307.6549999713898,-130,198,-386,2290.05333340168
2307.664999961853,-130,199,-387,2290.0633333921432
2307.6749999523163,-130,202,-384,2290.0733333826065
2307.6849999427795,-129,204,-382,2290.0833333730698
2307.694999933243,-129,205,-383,2290.093333363533
2307.704999923706,-129,206,-384,2290.1033333539963
2307.7149999141693,-129,206,-385,2290.1133333444595
2307.724999904633,-129,207,-386,2290.1233333349232
2307.734999895096,-129,208,-387,2290.133333325386
2307.744999885559,-129,209,-387,2290.1433333158493
2307.7549998760223,-129,212,-385,2290.1533333063126
2307.7649998664856,-129,214,-383,2290.163333296776
2307.7750000953674,-128,214,-384,2290.1733335256577
2307.7850000858307,-128,214,-386,2290.183333516121
2307.795000076294,-127,215,-387,2290.193333506584
2307.805000066757,-127,215,-387,2290.2033334970474
2307.8150000572205,-126,216,-388,2290.2133334875107
2307.825000047684,-126,217,-388,2290.2233334779744
2307.835000038147,-126,220,-385,2290.233333468437
2307.8450000286102,-125,222,-383,2290.2433334589005
2307.855000019073,-124,223,-385,2290.2533334493633
2307.8650000095367,-124,224,-386,2290.263333439827
2307.875,-123,225,-387,2290.27333343029
2307.8849999904637,-123,225,-388,2290.283333420754
2307.8949999809265,-123,226,-388,2290.2933334112167
2307.9049999713898,-122,228,-385,2290.30333340168
2307.914999961853,-121,230,-383,2290.3133333921432
2307.9249999523163,-121,230,-384,2290.3233333826065
2307.9349999427795,-121,230,-384,2290.3333333730698
2307.944999933243,-120,230,-385,2290.343333363533
2307.954999923706,-120,231,-386,2290.3533333539963
2307.9649999141693,-119,232,-386,2290.3633333444595
2307.974999904633,-119,233,-387,2290.3733333349232
2307.984999895096,-119,235,-384,2290.383333325386
2307.994999885559,-118,236,-382,2290.3933333158493
2308.0049998760223,-118,237,-384,2290.4033333063126
2308.0149998664856,-118,238,-385,2290.413333296776
2308.0250000953674,-118,239,-386,2290.4233335256577
2308.0350000858307,-117,240,-387,2290.433333516121
2308.045000076294,-117,241,-387,2290.443333506584
2308.055000066757,-117,242,-387,2290.4533334970474
2308.0650000572205,-116,244,-384,2290.4633334875107
2308.075000047684,-116,246,-382,2290.4733334779744
2308.085000038147,-115,246,-383,2290.483333468437
2308.0950000286102,-115,246,-384,2290.4933334589005
2308.105000019073,-115,247,-385,2290.5033334493633
2308.1150000095367,-114,247,-386,2290.513333439827
2308.125,-114,248,-387,2290.52333343029
2308.1349999904637,-114,249,-387,2290.533333420754
2308.1449999809265,-113,251,-384,2290.5433334112167
2308.1549999713898,-113,253,-382,2290.55333340168
2308.164999961853,-112,254,-383,2290.5633333921432
2308.1749999523163,-112,254,-384,2290.5733333826065
2308.1849999427795,-112,255,-385,2290.5833333730698
2308.194999933243,-112,255,-386,2290.593333363533
2308.204999923706,-111,256,-386,2290.6033333539963
2308.2149999141693,-111,258,-382,2290.6133333444595
2308.224999904633,-110,260,-380,2290.6233333349232
2308.234999895096,-110,260,-381,2290.633333325386
2308.244999885559,-110,260,-383,2290.6433333158493
2308.2549998760223,-110,261,-384,2290.6533333063126
2308.2649998664856,-110,262,-384,2290.663333296776
2308.2750000953674,-110,262,-385,2290.6733335256577
2308.2850000858307,-110,263,-386,2290.683333516121
2308.295000076294,-109,265,-382,2290.693333506584
2308.305000066757,-109,267,-380,2290.7033334970474
2308.3150000572205,-108,266,-380,2290.7133334875107
2308.325000047684,-108,266,-381,2290.7233334779744
2308.335000038147,-107,266,-382,2290.733333468437
2308.3450000286102,-107,266,-383,2290.7433334589005
2308.355000019073,-107,267,-383,2290.7533334493633
2308.3650000095367,-107,267,-384,2290.763333439827
2308.375,-106,269,-381,2290.77333343029
2308.3849999904637,-106,270,-378,2290.783333420754
2308.3949999809265,-105,270,-380,2290.7933334112167
2308.4049999713898,-105,270,-381,2290.80333340168
2308.414999961853,-105,270,-382,2290.8133333921432
2308.4249999523163,-105,270,-382,2290.8233333826065
2308.4349999427795,-104,270,-383,2290.8333333730698
2308.444999933243,-104,270,-384,2290.843333363533
2308.454999923706,-104,272,-381,2290.8533333539963
2308.4649999141693,-103,273,-379,2290.8633333444595
2308.474999904633,-102,273,-380,2290.8733333349232
2308.484999895096,-102,273,-381,2290.883333325386
2308.494999885559,-101,273,-382,2290.8933333158493
2308.5049998760223,-101,273,-382,2290.9033333063126
2308.5149998664856,-101,273,-383,2290.913333296776
2308.5250000953674,-101,275,-380,2290.9233335256577
2308.5350000858307,-100,277,-378,2290.933333516121
2308.545000076294,-100,277,-379,2290.943333506584
2308.555000066757,-99,276,-380,2290.9533334970474
2308.5650000572205,-99,276,-381,2290.9633334875107
2308.575000047684,-98,276,-382,2290.9733334779744
2308.585000038147,-98,276,-383,2290.983333468437
2308.5950000286102,-98,275,-383,2290.9933334589005
2308.605000019073,-98,277,-380,2291.0033334493633
2308.609999895096,-98,277,-378,2291.008333325386
2308.6150000095367,-97,277,-377,2291.013333439827
2308.6299998760223,-96,276,-375,2291.0283333063126
2308.6399998664856,-96,276,-376,2291.038333296776
2308.6500000953674,-96,276,-377,2291.0483335256577
2308.6600000858307,-96,276,-378,2291.058333516121
2308.670000076294,-96,276,-379,2291.068333506584
2308.680000066757,-95,278,-376,2291.0783334970474
2308.6900000572205,-95,279,-374,2291.0883334875107
2308.700000047684,-95,278,-376,2291.0983334779744
2308.710000038147,-95,278,-377,2291.108333468437
2308.7200000286102,-95,277,-378,2291.1183334589005
2308.730000019073,-95,277,-379,2291.1283334493633
2308.7400000095367,-95,276,-380,2291.138333439827
2308.75,-95,276,-380,2291.14833343029
2308.7599999904637,-94,277,-377,2291.158333420754
2308.7699999809265,-94,278,-375,2291.1683334112167
2308.7799999713898,-93,278,-376,2291.17833340168
2308.789999961853,-93,277,-378,2291.1883333921432
2308.7999999523163,-93,277,-378,2291.1983333826065
2308.8099999427795,-93,277,-379,2291.2083333730698
2308.819999933243,-94,276,-380,2291.218333363533
2308.829999923706,-93,277,-377,2291.2283333539963
2308.8399999141693,-93,278,-375,2291.2383333444595
2308.849999904633,-93,277,-377,2291.2483333349232
2308.859999895096,-93,277,-378,2291.258333325386
2308.869999885559,-93,276,-379,2291.2683333158493
2308.8799998760223,-93,276,-380,2291.2783333063126
2308.8899998664856,-94,275,-381,2291.288333296776
2308.9000000953674,-94,275,-381,2291.2983335256577
2308.9100000858307,-94,276,-377,2291.308333516121
2308.920000076294,-94,276,-374,2291.318333506584
2308.930000066757,-93,276,-376,2291.3283334970474
2308.9400000572205,-93,275,-377,2291.3383334875107
2308.950000047684,-93,274,-378,2291.3483334779744
2308.960000038147,-94,273,-378,2291.358333468437
2308.9700000286102,-93,273,-379,2291.3683334589005
2308.980000019073,-93,272,-380,2291.3783334493633
2308.9900000095367,-94,273,-376,2291.388333439827
2309.0,-93,275,-371,2291.39833343029
2309.0099999904637,-92,276,-371,2291.408333420754
2309.0199999809265,-92,274,-372,2291.4183334112167
2309.0299999713898,-93,273,-373,2291.42833340168
2309.039999961853,-93,272,-374,2291.4383333921432
2309.0499999523163,-93,271,-375,2291.4483333826065
2309.0599999427795,-93,270,-376,2291.4583333730698
2309.069999933243,-93,271,-372,2291.468333363533
2309.079999923706,-92,271,-369,2291.4783333539963
2309.0899999141693,-92,270,-371,2291.4883333444595
2309.099999904633,-92,269,-372,2291.4983333349232
2309.109999895096,-92,269,-374,2291.508333325386
2309.119999885559,-92,267,-375,2291.5183333158493
2309.1299998760223,-93,267,-376,2291.5283333063126
2309.1399998664856,-93,266,-376,2291.538333296776
2309.1500000953674,-93,267,-374,2291.5483335256577
2309.1600000858307,-93,268,-372,2291.558333516121
2309.170000076294,-93,267,-374,2291.568333506584
2309.180000066757,-93,266,-375,2291.5783334970474
2309.1900000572205,-93,265,-376,2291.5883334875107
2309.200000047684,-93,264,-376,2291.5983334779744
2309.210000038147,-93,264,-377,2291.608333468437
2309.2200000286102,-93,265,-375,2291.6183334589005
2309.230000019073,-93,265,-373,2291.6283334493633
2309.2400000095367,-93,264,-374,2291.638333439827
2309.25,-94,262,-376,2291.64833343029
2309.2599999904637,-94,261,-377,2291.658333420754
2309.2699999809265,-94,260,-377,2291.6683334112167
2309.2799999713898,-94,259,-378,2291.67833340168
2309.289999961853,-95,259,-379,2291.6883333921432
2309.2999999523163,-94,260,-376,2291.6983333826065
2309.3099999427795,-94,261,-373,2291.7083333730698
2309.319999933243,-94,259,-375,2291.718333363533
2309.329999923706,-95,258,-376,2291.7283333539963
2309.3399999141693,-95,257,-377,2291.7383333444595
2309.349999904633,-95,257,-378,2291.7483333349232
2309.359999895096,-95,256,-379,2291.758333325386
2309.369999885559,-96,256,-379,2291.7683333158493
2309.3799998760223,-96,257,-375,2291.7783333063126
2309.3899998664856,-95,257,-374,2291.788333296776
2309.4000000953674,-95,256,-375,2291.7983335256577
2309.4100000858307,-96,255,-376,2291.808333516121
2309.420000076294,-96,254,-378,2291.818333506584
2309.430000066757,-96,253,-379,2291.8283334970474
2309.4400000572205,-96,252,-380,2291.8383334875107
2309.450000047684,-96,251,-380,2291.8483334779744
2309.460000038147,-96,252,-377,2291.858333468437
2309.4700000286102,-96,252,-375,2291.8683334589005
2309.480000019073,-96,251,-377,2291.8783334493633
2309.4900000095367,-96,250,-378,2291.888333439827
2309.5,-97,249,-378,2291.89833343029
2309.5099999904637,-97,248,-378,2291.908333420754
2309.5199999809265,-97,247,-379,2291.9183334112167
2309.5299999713898,-97,248,-377,2291.92833340168
2309.539999961853,-97,249,-376,2291.9383333921432
2309.5499999523163,-97,248,-377,2291.9483333826065
2309.5599999427795,-97,247,-378,2291.9583333730698
2309.569999933243,-98,246,-379,2291.968333363533
2309.579999923706,-98,245,-380,2291.9783333539963
2309.5899999141693,-98,245,-381,2291.9883333444595
2309.599999904633,-98,244,-381,2291.9983333349232
2309.609999895096,-98,245,-378,2292.008333325386
2309.6150000095367,-98,246,-377,2292.013333439827
2309.619999885559,-98,246,-376,2292.0183333158493
2309.6349999904637,-99,246,-374,2292.033333420754
2309.6449999809265,-99,245,-374,2292.0433334112167
2309.6549999713898,-99,244,-376,2292.05333340168
2309.664999961853,-100,243,-377,2292.0633333921432
2309.6749999523163,-100,242,-378,2292.0733333826065
2309.6849999427795,-101,243,-377,2292.0833333730698
2309.694999933243,-101,244,-375,2292.093333363533
2309.704999923706,-101,243,-376,2292.1033333539963
2309.7149999141693,-102,242,-377,2292.1133333444595
2309.724999904633,-103,242,-378,2292.1233333349232
2309.734999895096,-103,241,-378,2292.133333325386
2309.744999885559,-104,241,-379,2292.1433333158493
2309.7549998760223,-104,240,-380,2292.1533333063126
2309.7649998664856,-104,241,-378,2292.163333296776
2309.7750000953674,-105,242,-376,2292.1733335256577
2309.7850000858307,-104,241,-379,2292.183333516121
2309.795000076294,-104,240,-380,2292.193333506584
2309.805000066757,-104,239,-381,2292.2033334970474
2309.8150000572205,-105,238,-381,2292.2133334875107
2309.825000047684,-105,238,-382,2292.2233334779744
2309.835000038147,-105,239,-379,2292.233333468437
2309.8450000286102,-105,240,-378,2292.2433334589005
2309.855000019073,-105,240,-379,2292.2533334493633
2309.8650000095367,-106,239,-381,2292.263333439827
2309.875,-106,239,-382,2292.27333343029
2309.8849999904637,-107,239,-383,2292.283333420754
2309.8949999809265,-107,238,-383,2292.2933334112167
2309.9049999713898,-107,238,-384,2292.30333340168
2309.914999961853,-107,239,-381,2292.3133333921432
2309.9249999523163,-107,240,-380,2292.3233333826065
2309.9349999427795,-107,240,-381,2292.3333333730698
2309.944999933243,-107,240,-382,2292.343333363533
2309.954999923706,-108,240,-384,2292.3533333539963
2309.9649999141693,-108,239,-384,2292.3633333444595
2309.974999904633,-108,239,-385,2292.3733333349232
2309.984999895096,-109,238,-385,2292.383333325386
2309.994999885559,-109,240,-383,2292.3933333158493
2310.0049998760223,-110,241,-381,2292.4033333063126
2310.0149998664856,-110,242,-383,2292.413333296776
2310.0250000953674,-110,242,-384,2292.4233335256577
2310.0350000858307,-111,241,-385,2292.433333516121
2310.045000076294,-111,242,-386,2292.443333506584
2310.055000066757,-111,242,-387,2292.4533334970474
2310.0650000572205,-111,242,-388,2292.4633334875107
2310.075000047684,-112,244,-385,2292.4733334779744
2310.085000038147,-112,246,-384,2292.483333468437
2310.0950000286102,-112,246,-385,2292.4933334589005
2310.105000019073,-112,246,-386,2292.5033334493633
2310.1150000095367,-112,246,-387,2292.513333439827
2310.125,-112,246,-387,2292.52333343029
2310.1349999904637,-113,246,-387,2292.533333420754
2310.1449999809265,-113,248,-385,2292.5433334112167
2310.1549999713898,-113,250,-383,2292.55333340168
2310.164999961853,-113,249,-384,2292.5633333921432
2310.1749999523163,-114,249,-386,2292.5733333826065
2310.1849999427795,-114,250,-387,2292.5833333730698
2310.194999933243,-114,250,-388,2292.593333363533
2310.204999923706,-115,250,-388,2292.6033333539963
2310.2149999141693,-116,251,-389,2292.6133333444595
2310.224999904633,-115,254,-387,2292.6233333349232
2310.234999895096,-115,255,-385,2292.633333325386
2310.244999885559,-115,255,-386,2292.6433333158493
2310.2549998760223,-116,255,-388,2292.6533333063126
2310.2649998664856,-116,256,-389,2292.663333296776
2310.2750000953674,-116,256,-390,2292.6733335256577
2310.2850000858307,-116,256,-390,2292.683333516121
2310.295000076294,-117,256,-390,2292.693333506584
2310.305000066757,-117,259,-388,2292.7033334970474
2310.3150000572205,-117,261,-386,2292.7133334875107
2310.325000047684,-117,261,-387,2292.7233334779744
2310.335000038147,-118,262,-389,2292.733333468437
2310.3450000286102,-118,262,-390,2292.7433334589005
2310.355000019073,-119,263,-390,2292.7533334493633
2310.3650000095367,-119,263,-390,2292.763333439827
2310.375,-120,263,-391,2292.77333343029
2310.3849999904637,-120,266,-388,2292.783333420754
2310.3949999809265,-119,268,-386,2292.7933334112167
2310.4049999713898,-120,269,-388,2292.80333340168
2310.414999961853,-120,269,-389,2292.8133333921432
2310.4249999523163,-121,269,-390,2292.8233333826065
2310.4349999427795,-121,270,-390,2292.8333333730698
2310.444999933243,-122,271,-391,2292.843333363533
2310.454999923706,-122,274,-388,2292.8533333539963
2310.4649999141693,-122,275,-386,2292.8633333444595
2310.474999904633,-122,276,-388,2292.8733333349232
2310.484999895096,-123,276,-389,2292.883333325386
2310.494999885559,-124,276,-389,2292.8933333158493
2310.5049998760223,-124,277,-390,2292.9033333063126
2310.5149998664856,-124,277,-391,2292.913333296776
2310.5250000953674,-124,278,-392,2292.9233335256577
2310.5350000858307,-124,281,-389,2292.933333516121
2310.545000076294,-124,282,-387,2292.943333506584
2310.555000066757,-124,282,-389,2292.9533334970474
2310.5650000572205,-124,283,-390,2292.9633334875107
2310.575000047684,-124,283,-390,2292.9733334779744
2310.585000038147,-125,284,-391,2292.983333468437
2310.5950000286102,-125,285,-392,2292.9933334589005
2310.605000019073,-125,285,-393,2293.0033334493633
2310.6150000095367,-125,288,-390,2293.013333439827
2310.619999885559,-124,289,-388,2293.0183333158493
2310.625,-124,290,-387,2293.02333343029
2310.6399998664856,-124,291,-386,2293.038333296776
2310.6500000953674,-124,291,-386,2293.0483335256577
2310.6600000858307,-124,292,-387,2293.058333516121
2310.670000076294,-125,293,-388,2293.068333506584
