t,x,y,z,time_from_sync
333.914999961853,-682,-1269,-7395,300.0016667842865
333.91999983787537,-706,-1273,-7389,300.00666666030884
333.9249999523163,-728,-1275,-7384,300.01166677474976
333.9299998283386,-749,-1279,-7380,300.0166666507721
333.93499994277954,-770,-1284,-7376,300.021666765213
333.9399998188019,-789,-1288,-7369,300.02666664123535
333.9449999332428,-809,-1292,-7361,300.03166675567627
333.94999980926514,-828,-1297,-7354,300.0366666316986
333.95499992370605,-846,-1301,-7345,300.0416667461395
333.9599997997284,-864,-1308,-7342,300.04666662216187
333.9649999141693,-886,-1313,-7343,300.0516667366028
333.96999979019165,-908,-1320,-7345,300.0566666126251
333.97499990463257,-932,-1327,-7349,300.06166672706604
333.9799997806549,-956,-1334,-7352,300.0666666030884
333.9849998950958,-974,-1341,-7356,300.0716667175293
333.98999977111816,-993,-1346,-7355,300.07666659355164
333.9949998855591,-1011,-1353,-7352,300.08166670799255
334.0,-1037,-1360,-7343,300.0866668224335
334.00499987602234,-1063,-1367,-7339,300.0916666984558
334.00999999046326,-1089,-1375,-7334,300.09666681289673
334.0149998664856,-1113,-1382,-7333,300.10166668891907
334.0199999809265,-1138,-1390,-7329,300.10666680336
334.02499985694885,-1158,-1398,-7322,300.1116666793823
334.02999997138977,-1177,-1405,-7317,300.11666679382324
334.0349998474121,-1197,-1413,-7313,300.1216666698456
334.039999961853,-1214,-1421,-7308,300.1266667842865
334.04499983787537,-1232,-1428,-7304,300.13166666030884
334.0499999523163,-1251,-1436,-7302,300.13666677474976
334.0549998283386,-1265,-1444,-7299,300.1416666507721
334.05999994277954,-1280,-1454,-7299,300.146666765213
334.0649998188019,-1298,-1462,-7299,300.15166664123535
334.0699999332428,-1314,-1470,-7300,300.15666675567627
334.07499980926514,-1331,-1478,-7301,300.1616666316986
334.07999992370605,-1347,-1482,-7302,300.1666667461395
334.0849997997284,-1362,-1486,-7302,300.17166662216187
334.0899999141693,-1377,-1490,-7301,300.1766667366028
334.09499979019165,-1393,-1493,-7300,300.1816666126251
334.09999990463257,-1408,-1498,-7296,300.18666672706604
334.1049997806549,-1423,-1502,-7290,300.1916666030884
334.1099998950958,-1439,-1508,-7286,300.1966667175293
334.11499977111816,-1457,-1513,-7279,300.20166659355164
334.1199998855591,-1476,-1519,-7273,300.20666670799255
334.125,-1495,-1526,-7270,300.2116668224335
334.12999987602234,-1513,-1533,-7265,300.2166666984558
334.13499999046326,-1528,-1541,-7266,300.22166681289673
334.1399998664856,-1542,-1548,-7266,300.22666668891907
334.1449999809265,-1553,-1556,-7260,300.23166680336
334.14999985694885,-1563,-1564,-7256,300.2366666793823
334.15499997138977,-1577,-1570,-7251,300.24166679382324
334.1599998474121,-1591,-1577,-7246,300.2466666698456
334.164999961853,-1605,-1582,-7243,300.2516667842865
334.16999983787537,-1619,-1588,-7239,300.25666666030884
334.1749999523163,-1633,-1595,-7232,300.26166677474976
334.1799998283386,-1647,-1600,-7226,300.2666666507721
334.18499994277954,-1658,-1606,-7222,300.271666765213
334.1899998188019,-1668,-1611,-7219,300.27666664123535
334.1949999332428,-1677,-1615,-7219,300.28166675567627
334.19999980926514,-1687,-1616,-7217,300.2866666316986
334.20499992370605,-1698,-1618,-7217,300.2916667461395
334.2099997997284,-1706,-1621,-7214,300.29666662216187
334.2149999141693,-1717,-1627,-7213,300.3016667366028
334.21999979019165,-1728,-1634,-7211,300.3066666126251
334.22499990463257,-1741,-1641,-7206,300.31166672706604
334.2299997806549,-1755,-1648,-7200,300.3166666030884
334.2349998950958,-1769,-1653,-7194,300.3216667175293
334.23999977111816,-1783,-1657,-7185,300.32666659355164
334.2449998855591,-1794,-1661,-7179,300.33166670799255
334.25,-1805,-1667,-7175,300.3366668224335
334.25499987602234,-1817,-1673,-7171,300.3416666984558
334.25999999046326,-1829,-1678,-7171,300.34666681289673
334.2649998664856,-1841,-1682,-7172,300.35166668891907
334.2699999809265,-1852,-1686,-7171,300.35666680336
334.27499985694885,-1858,-1690,-7174,300.3616666793823
334.27999997138977,-1861,-1695,-7177,300.36666679382324
334.2849998474121,-1863,-1699,-7180,300.3716666698456
334.289999961853,-1867,-1702,-7181,300.3766667842865
334.29499983787537,-1876,-1706,-7178,300.38166666030884
334.2999999523163,-1885,-1712,-7175,300.38666677474976
334.3049998283386,-1895,-1718,-7172,300.3916666507721
334.30999994277954,-1903,-1725,-7170,300.396666765213
334.3149998188019,-1911,-1730,-7174,300.40166664123535
