t,x,y,z,time_from_sync
3551.494999885559,-6589,-382,2341,3501.0
3551.5,-6587,-381,2340,3501.005000114441
3551.5049998760223,-6585,-381,2340,3501.0099999904633
3551.5099999904637,-6581,-381,2340,3501.0150001049046
3551.5149998664856,-6579,-381,2340,3501.0199999809265
3551.5199999809265,-6578,-382,2338,3501.0250000953674
3551.524999856949,-6576,-380,2338,3501.0299999713898
3551.5299999713898,-6577,-380,2339,3501.0350000858307
3551.534999847412,-6578,-379,2339,3501.039999961853
3551.539999961853,-6579,-381,2338,3501.045000076294
3551.544999837876,-6580,-382,2338,3501.0499999523167
3551.5499999523163,-6582,-382,2335,3501.055000066757
3551.5549998283386,-6585,-383,2336,3501.0599999427795
3551.5599999427795,-6588,-383,2336,3501.0650000572205
3551.564999818802,-6589,-387,2337,3501.069999933243
3551.569999933243,-6588,-390,2338,3501.0750000476837
3551.574999809265,-6587,-391,2338,3501.079999923706
3551.579999923706,-6584,-391,2336,3501.085000038147
3551.5849997997284,-6582,-390,2334,3501.0899999141693
3551.5899999141693,-6579,-393,2331,3501.0950000286102
3551.594999790192,-6577,-394,2328,3501.099999904633
3551.599999904633,-6576,-396,2325,3501.105000019074
3551.604999780655,-6577,-399,2322,3501.109999895096
3551.609999895096,-6579,-397,2320,3501.1150000095367
3551.614999771118,-6580,-395,2317,3501.119999885559
3551.619999885559,-6580,-395,2315,3501.125
3551.625,-6580,-395,2315,3501.130000114441
3551.6299998760223,-6580,-399,2313,3501.1349999904633
3551.6349999904637,-6581,-402,2312,3501.1400001049046
3551.6399998664856,-6582,-405,2312,3501.1449999809265
3551.6449999809265,-6585,-406,2310,3501.1500000953674
3551.649999856949,-6586,-410,2310,3501.1549999713898
3551.6549999713898,-6589,-413,2309,3501.1600000858307
3551.659999847412,-6592,-419,2307,3501.164999961853
3551.664999961853,-6594,-426,2307,3501.170000076294
3551.669999837876,-6596,-430,2306,3501.1749999523167
3551.6749999523163,-6599,-429,2304,3501.180000066757
3551.6799998283386,-6605,-426,2302,3501.1849999427795
3551.6849999427795,-6609,-422,2300,3501.1900000572205
3551.689999818802,-6613,-418,2298,3501.194999933243
3551.694999933243,-6616,-414,2296,3501.2000000476837
3551.699999809265,-6618,-414,2296,3501.204999923706
3551.704999923706,-6618,-412,2295,3501.210000038147
3551.7099997997284,-6616,-411,2296,3501.2149999141693
3551.7149999141693,-6613,-410,2296,3501.2200000286102
3551.719999790192,-6610,-408,2296,3501.224999904633
3551.724999904633,-6608,-407,2298,3501.230000019074
3551.729999780655,-6607,-406,2300,3501.234999895096
3551.734999895096,-6607,-404,2302,3501.2400000095367
3551.739999771118,-6608,-403,2303,3501.244999885559
3551.744999885559,-6610,-404,2304,3501.25
3551.75,-6611,-408,2304,3501.255000114441
3551.7549998760223,-6611,-410,2303,3501.2599999904633
3551.7599999904637,-6611,-414,2302,3501.2650001049046
3551.7649998664856,-6609,-415,2300,3501.2699999809265
3551.7699999809265,-6608,-414,2298,3501.2750000953674
3551.774999856949,-6606,-418,2297,3501.2799999713898
3551.7799999713898,-6602,-421,2296,3501.2850000858307
3551.784999847412,-6599,-421,2295,3501.289999961853
3551.789999961853,-6596,-422,2295,3501.295000076294
3551.794999837876,-6594,-421,2294,3501.2999999523167
3551.7999999523163,-6595,-420,2293,3501.305000066757
3551.8049998283386,-6597,-422,2291,3501.3099999427795
3551.8099999427795,-6599,-423,2291,3501.3150000572205
3551.814999818802,-6602,-426,2290,3501.319999933243
3551.819999933243,-6600,-426,2291,3501.3250000476837
3551.824999809265,-6598,-426,2292,3501.329999923706
3551.829999923706,-6599,-427,2291,3501.335000038147
3551.8349997997284,-6599,-427,2290,3501.3399999141693
3551.8399999141693,-6601,-428,2289,3501.3450000286102
3551.844999790192,-6604,-430,2286,3501.349999904633
3551.849999904633,-6605,-433,2284,3501.355000019074
3551.854999780655,-6607,-435,2282,3501.359999895096
3551.859999895096,-6608,-437,2279,3501.3650000095367
3551.864999771118,-6608,-437,2278,3501.369999885559
3551.869999885559,-6610,-435,2277,3501.375
3551.875,-6609,-433,2275,3501.380000114441
3551.8799998760223,-6606,-432,2274,3501.3849999904633
3551.8849999904637,-6607,-435,2274,3501.3900001049046
3551.8899998664856,-6610,-437,2271,3501.3949999809265
3551.8949999809265,-6614,-439,2270,3501.4000000953674
3551.899999856949,-6617,-437,2267,3501.4049999713898
3551.9049999713898,-6616,-434,2265,3501.4100000858307
3551.909999847412,-6615,-434,2262,3501.414999961853
3551.914999961853,-6611,-435,2261,3501.420000076294
3551.919999837876,-6608,-434,2260,3501.4249999523167
3551.9249999523163,-6604,-435,2260,3501.430000066757
3551.9299998283386,-6604,-438,2261,3501.4349999427795
3551.9349999427795,-6605,-443,2259,3501.4400000572205
3551.939999818802,-6607,-447,2258,3501.444999933243
3551.944999933243,-6611,-452,2255,3501.4500000476837
3551.949999809265,-6611,-454,2253,3501.454999923706
3551.954999923706,-6614,-453,2253,3501.460000038147
3551.9599997997284,-6615,-451,2253,3501.4649999141693
3551.9649999141693,-6616,-448,2254,3501.4700000286102
3551.969999790192,-6618,-448,2255,3501.474999904633
3551.974999904633,-6617,-449,2255,3501.480000019074
3551.979999780655,-6618,-453,2255,3501.484999895096
3551.984999895096,-6618,-455,2254,3501.4900000095367
3551.989999771118,-6619,-455,2254,3501.494999885559
3551.994999885559,-6619,-457,2254,3501.5
3552.0,-6615,-458,2251,3501.505000114441
3552.0049998760223,-6611,-461,2248,3501.5099999904633
3552.0099999904637,-6609,-463,2246,3501.5150001049046
3552.0149998664856,-6607,-465,2245,3501.5199999809265
3552.0199999809265,-6604,-464,2243,3501.5250000953674
3552.024999856949,-6603,-465,2241,3501.5299999713898
3552.0299999713898,-6602,-465,2238,3501.5350000858307
3552.034999847412,-6601,-468,2237,3501.539999961853
3552.039999961853,-6604,-470,2236,3501.545000076294
3552.044999837876,-6606,-472,2234,3501.5499999523167
3552.0499999523163,-6608,-470,2233,3501.555000066757
3552.0549998283386,-6613,-466,2230,3501.5599999427795
3552.0599999427795,-6614,-465,2226,3501.5650000572205
3552.064999818802,-6617,-464,2224,3501.569999933243
3552.069999933243,-6619,-465,2222,3501.5750000476837
3552.074999809265,-6620,-464,2221,3501.579999923706
3552.079999923706,-6619,-463,2218,3501.585000038147
3552.0849997997284,-6619,-464,2216,3501.5899999141693
3552.0899999141693,-6620,-466,2213,3501.5950000286102
3552.094999790192,-6622,-467,2211,3501.599999904633
3552.099999904633,-6624,-470,2209,3501.605000019074
3552.104999780655,-6627,-471,2207,3501.609999895096
3552.109999895096,-6630,-471,2204,3501.6150000095367
3552.114999771118,-6634,-474,2201,3501.619999885559
3552.119999885559,-6639,-477,2200,3501.625
3552.125,-6638,-481,2198,3501.630000114441
