t,x,y,z,time_from_sync
7535.679999828339,3419,4105,1677,7505.0
7535.6849999427795,3390,4120,1699,7505.005000114441
7535.689999818802,3362,4138,1720,7505.009999990463
7535.694999933243,3334,4158,1742,7505.015000104904
7535.699999809265,3304,4179,1767,7505.0199999809265
7535.704999923706,3272,4204,1791,7505.025000095367
7535.709999799728,3238,4227,1816,7505.02999997139
7535.714999914169,3203,4252,1840,7505.035000085831
7535.719999790192,3170,4278,1862,7505.039999961853
7535.724999904633,3136,4299,1886,7505.045000076294
7535.729999780655,3102,4319,1910,7505.049999952316
7535.734999895096,3069,4335,1932,7505.055000066757
7535.739999771118,3036,4349,1956,7505.0599999427795
7535.744999885559,3003,4367,1979,7505.0650000572205
7535.75,2970,4388,1999,7505.070000171661
7535.754999876022,2937,4413,2018,7505.075000047684
7535.759999990463,2902,4442,2035,7505.080000162125
7535.764999866486,2868,4470,2051,7505.085000038147
7535.7699999809265,2832,4495,2067,7505.090000152588
7535.774999856949,2796,4517,2082,7505.09500002861
7535.77999997139,2761,4538,2096,7505.100000143051
7535.784999847412,2724,4558,2108,7505.1050000190735
7535.789999961853,2689,4579,2118,7505.110000133514
7535.794999837875,2654,4602,2126,7505.115000009537
7535.799999952316,2619,4622,2133,7505.120000123978
7535.804999828339,2583,4643,2140,7505.125
7535.8099999427795,2547,4666,2147,7505.130000114441
7535.814999818802,2511,4687,2153,7505.134999990463
7535.819999933243,2476,4709,2158,7505.140000104904
7535.824999809265,2442,4731,2162,7505.1449999809265
7535.829999923706,2409,4752,2164,7505.150000095367
7535.834999799728,2377,4775,2166,7505.15499997139
7535.839999914169,2344,4798,2167,7505.160000085831
7535.844999790192,2310,4821,2169,7505.164999961853
7535.849999904633,2275,4846,2170,7505.170000076294
7535.854999780655,2239,4870,2169,7505.174999952316
7535.859999895096,2202,4891,2168,7505.180000066757
7535.864999771118,2168,4914,2166,7505.1849999427795
7535.869999885559,2133,4938,2165,7505.1900000572205
7535.875,2097,4968,2163,7505.195000171661
7535.879999876022,2062,4996,2160,7505.200000047684
7535.884999990463,2027,5022,2156,7505.205000162125
7535.889999866486,1994,5045,2150,7505.210000038147
7535.8949999809265,1958,5064,2141,7505.215000152588
7535.899999856949,1923,5079,2134,7505.22000002861
7535.90499997139,1888,5093,2128,7505.225000143051
7535.909999847412,1854,5105,2122,7505.2300000190735
7535.914999961853,1822,5117,2117,7505.235000133514
7535.919999837875,1792,5128,2113,7505.240000009537
7535.924999952316,1762,5137,2107,7505.245000123978
7535.929999828339,1731,5146,2101,7505.25
7535.9349999427795,1701,5156,2094,7505.255000114441
7535.939999818802,1670,5168,2086,7505.259999990463
7535.944999933243,1639,5181,2078,7505.265000104904
7535.949999809265,1611,5193,2069,7505.2699999809265
7535.954999923706,1585,5205,2058,7505.275000095367
7535.959999799728,1559,5214,2048,7505.27999997139
7535.964999914169,1533,5224,2037,7505.285000085831
7535.969999790192,1507,5231,2024,7505.289999961853
7535.974999904633,1480,5241,2011,7505.295000076294
7535.979999780655,1453,5252,1999,7505.299999952316
7535.984999895096,1428,5263,1987,7505.305000066757
7535.989999771118,1403,5274,1975,7505.3099999427795
7535.994999885559,1380,5281,1962,7505.3150000572205
7536.0,1348,5293,1939,7505.320000171661
7536.004999876022,1319,5303,1916,7505.325000047684
7536.009999990463,1292,5313,1894,7505.330000162125
7536.014999866486,1266,5320,1874,7505.335000038147
7536.0199999809265,1243,5325,1854,7505.340000152588
7536.024999856949,1220,5336,1833,7505.34500002861
7536.02999997139,1199,5346,1813,7505.350000143051
7536.034999847412,1180,5359,1793,7505.3550000190735
7536.039999961853,1162,5367,1774,7505.360000133514
7536.044999837875,1146,5374,1753,7505.365000009537
7536.049999952316,1131,5381,1732,7505.370000123978
7536.054999828339,1117,5388,1712,7505.375
7536.0599999427795,1104,5397,1691,7505.380000114441
7536.064999818802,1091,5404,1673,7505.384999990463
7536.069999933243,1080,5406,1655,7505.390000104904
7536.074999809265,1070,5407,1634,7505.3949999809265
7536.079999923706,1061,5407,1614,7505.400000095367
7536.084999799728,1054,5410,1591,7505.40499997139
7536.089999914169,1047,5413,1568,7505.410000085831
7536.094999790192,1043,5419,1543,7505.414999961853
7536.099999904633,1040,5423,1522,7505.420000076294
7536.104999780655,1037,5426,1505,7505.424999952316
7536.109999895096,1034,5427,1488,7505.430000066757
7536.114999771118,1030,5425,1470,7505.4349999427795
7536.119999885559,1028,5422,1451,7505.4400000572205
7536.125,1029,5420,1429,7505.445000171661
7536.129999876022,1030,5419,1408,7505.450000047684
7536.134999990463,1035,5420,1387,7505.455000162125
7536.139999866486,1041,5424,1367,7505.460000038147
7536.1449999809265,1047,5428,1347,7505.465000152588
7536.149999856949,1056,5429,1328,7505.47000002861
7536.15499997139,1065,5426,1310,7505.475000143051
7536.159999847412,1076,5424,1293,7505.4800000190735
7536.164999961853,1089,5422,1278,7505.485000133514
7536.169999837875,1099,5424,1263,7505.490000009537
7536.174999952316,1110,5427,1248,7505.495000123978
7536.179999828339,1121,5428,1231,7505.5
7536.1849999427795,1132,5429,1215,7505.505000114441
7536.189999818802,1145,5429,1201,7505.509999990463
7536.194999933243,1157,5428,1189,7505.515000104904
7536.199999809265,1169,5428,1176,7505.5199999809265
7536.204999923706,1181,5426,1164,7505.525000095367
7536.209999799728,1193,5423,1151,7505.52999997139
7536.214999914169,1205,5420,1139,7505.535000085831
7536.219999790192,1217,5415,1126,7505.539999961853
7536.224999904633,1231,5412,1115,7505.545000076294
7536.229999780655,1245,5411,1103,7505.549999952316
7536.234999895096,1257,5411,1093,7505.555000066757
7536.239999771118,1272,5413,1081,7505.5599999427795
7536.244999885559,1286,5415,1071,7505.5650000572205
7536.25,1299,5412,1063,7505.570000171661
7536.254999876022,1315,5410,1054,7505.575000047684
7536.259999990463,1330,5404,1044,7505.580000162125
7536.264999866486,1346,5400,1034,7505.585000038147
7536.2699999809265,1363,5397,1024,7505.590000152588
7536.274999856949,1379,5389,1015,7505.59500002861
7536.27999997139,1395,5381,1007,7505.600000143051
7536.284999847412,1410,5372,999,7505.6050000190735
7536.289999961853,1425,5362,991,7505.610000133514
7536.294999837875,1441,5354,983,7505.615000009537
7536.299999952316,1459,5352,974,7505.620000123978
7536.304999828339,1475,5353,965,7505.625
7536.3099999427795,1491,5358,955,7505.630000114441
7536.314999818802,1506,5363,945,7505.634999990463
7536.319999933243,1521,5365,937,7505.640000104904
7536.324999809265,1538,5363,928,7505.6449999809265
7536.329999923706,1555,5360,920,7505.650000095367
7536.334999799728,1572,5357,911,7505.65499997139
7536.339999914169,1589,5356,902,7505.660000085831
7536.344999790192,1603,5356,894,7505.664999961853
7536.349999904633,1615,5359,884,7505.670000076294
7536.354999780655,1627,5361,875,7505.674999952316
7536.359999895096,1638,5362,865,7505.680000066757
7536.364999771118,1649,5359,855,7505.6849999427795
7536.369999885559,1658,5355,846,7505.6900000572205
7536.375,1665,5353,837,7505.695000171661
7536.379999876022,1674,5356,828,7505.700000047684
7536.384999990463,1683,5362,820,7505.705000162125
7536.389999866486,1692,5368,813,7505.710000038147
7536.3949999809265,1701,5374,805,7505.715000152588
7536.399999856949,1708,5377,796,7505.72000002861
7536.40499997139,1715,5376,786,7505.725000143051
7536.409999847412,1723,5376,773,7505.7300000190735
7536.414999961853,1731,5378,760,7505.735000133514
7536.419999837875,1740,5383,749,7505.740000009537
7536.424999952316,1746,5390,736,7505.745000123978
7536.429999828339,1751,5395,723,7505.75
7536.4349999427795,1754,5396,709,7505.755000114441
7536.439999818802,1757,5395,694,7505.759999990463
7536.444999933243,1759,5392,680,7505.765000104904
7536.449999809265,1763,5388,667,7505.7699999809265
7536.454999923706,1765,5387,655,7505.775000095367
7536.459999799728,1768,5388,644,7505.77999997139
7536.464999914169,1770,5389,631,7505.785000085831
