t,x,y,z,time_from_sync
2653.6849999427795,-6296,2039,3676,2604.00166674455
2653.689999818802,-6295,2041,3676,2604.0066666205726
2653.694999933243,-6294,2043,3677,2604.0116667350135
2653.699999809265,-6291,2043,3677,2604.016666611036
2653.704999923706,-6290,2044,3676,2604.0216667254767
2653.7099997997284,-6289,2043,3675,2604.026666601499
2653.7149999141693,-6289,2042,3674,2604.03166671594
2653.719999790192,-6288,2038,3673,2604.036666591963
2653.724999904633,-6289,2033,3674,2604.0416667064037
2653.729999780655,-6290,2028,3674,2604.0466665824256
2653.734999895096,-6291,2026,3675,2604.0516666968665
2653.739999771118,-6292,2024,3675,2604.056666572889
2653.744999885559,-6293,2026,3675,2604.0616666873298
2653.75,-6294,2028,3675,2604.0666668017707
2653.7549998760223,-6294,2031,3673,2604.071666677793
2653.7599999904637,-6294,2037,3672,2604.0766667922344
2653.7649998664856,-6293,2045,3670,2604.0816666682563
2653.7699999809265,-6292,2050,3668,2604.086666782697
2653.774999856949,-6292,2050,3668,2604.0916666587195
2653.7799999713898,-6293,2046,3667,2604.0966667731605
2653.784999847412,-6293,2041,3669,2604.101666649183
2653.789999961853,-6294,2041,3670,2604.1066667636237
2653.794999837876,-6295,2045,3670,2604.1116666396465
2653.7999999523163,-6296,2049,3671,2604.116666754087
2653.8049998283386,-6296,2051,3671,2604.1216666301093
2653.8099999427795,-6297,2053,3674,2604.12666674455
2653.814999818802,-6298,2053,3676,2604.1316666205726
2653.819999933243,-6297,2051,3678,2604.1366667350135
2653.824999809265,-6297,2050,3678,2604.141666611036
2653.829999923706,-6298,2051,3678,2604.1466667254767
2653.8349997997284,-6298,2053,3678,2604.151666601499
2653.8399999141693,-6300,2050,3678,2604.15666671594
2653.844999790192,-6301,2051,3678,2604.161666591963
2653.849999904633,-6301,2049,3676,2604.1666667064037
2653.854999780655,-6301,2049,3676,2604.1716665824256
2653.859999895096,-6302,2051,3675,2604.1766666968665
2653.864999771118,-6302,2052,3676,2604.181666572889
2653.869999885559,-6302,2052,3677,2604.1866666873298
2653.875,-6300,2053,3679,2604.1916668017707
2653.8799998760223,-6298,2054,3680,2604.196666677793
2653.8849999904637,-6297,2054,3680,2604.2016667922344
