t,x,y,z,time_from_sync
3280.6849999427795,-6417,1880,646,3231.00166674455
3280.689999818802,-6415,1879,648,3231.0066666205726
3280.694999933243,-6412,1877,648,3231.0116667350135
3280.699999809265,-6409,1873,647,3231.016666611036
3280.704999923706,-6408,1870,648,3231.0216667254767
3280.7099997997284,-6409,1868,650,3231.026666601499
3280.7149999141693,-6410,1867,653,3231.03166671594
3280.719999790192,-6412,1867,657,3231.036666591963
3280.724999904633,-6413,1863,661,3231.0416667064037
3280.729999780655,-6415,1859,663,3231.0466665824256
3280.734999895096,-6417,1855,665,3231.0516666968665
3280.739999771118,-6419,1848,666,3231.056666572889
3280.744999885559,-6420,1843,665,3231.0616666873298
3280.75,-6422,1841,668,3231.0666668017707
3280.7549998760223,-6423,1838,668,3231.071666677793
3280.7599999904637,-6424,1838,667,3231.0766667922344
3280.7649998664856,-6424,1839,667,3231.0816666682563
3280.7699999809265,-6424,1838,665,3231.086666782697
3280.774999856949,-6426,1837,665,3231.0916666587195
3280.7799999713898,-6429,1834,666,3231.0966667731605
3280.784999847412,-6430,1831,669,3231.101666649183
3280.789999961853,-6432,1830,669,3231.1066667636237
3280.794999837876,-6433,1832,671,3231.1116666396465
3280.7999999523163,-6432,1832,672,3231.116666754087
3280.8049998283386,-6433,1831,674,3231.1216666301093
3280.8099999427795,-6431,1828,674,3231.12666674455
3280.814999818802,-6430,1826,675,3231.1316666205726
3280.819999933243,-6430,1824,675,3231.1366667350135
3280.824999809265,-6430,1828,674,3231.141666611036
3280.829999923706,-6430,1830,674,3231.1466667254767
3280.8349997997284,-6433,1829,674,3231.151666601499
3280.8399999141693,-6434,1825,673,3231.15666671594
3280.844999790192,-6436,1820,674,3231.161666591963
3280.849999904633,-6437,1819,673,3231.1666667064037
3280.854999780655,-6438,1819,673,3231.1716665824256
3280.859999895096,-6438,1819,672,3231.1766666968665
3280.864999771118,-6438,1820,670,3231.181666572889
3280.869999885559,-6437,1818,668,3231.1866666873298
3280.875,-6437,1814,667,3231.1916668017707
3280.8799998760223,-6439,1808,667,3231.196666677793
3280.8849999904637,-6441,1804,670,3231.2016667922344
3280.8899998664856,-6442,1800,672,3231.2066666682563
3280.8949999809265,-6445,1799,672,3231.211666782697
3280.899999856949,-6446,1799,672,3231.2166666587195
3280.9049999713898,-6446,1796,671,3231.2216667731605
3280.909999847412,-6446,1789,671,3231.226666649183
3280.914999961853,-6447,1784,673,3231.2316667636237
3280.919999837876,-6448,1777,675,3231.2366666396465
3280.9249999523163,-6450,1775,675,3231.241666754087
3280.9299998283386,-6453,1774,676,3231.2466666301093
3280.9349999427795,-6453,1769,676,3231.25166674455
3280.939999818802,-6453,1767,677,3231.2566666205726
3280.944999933243,-6453,1763,677,3231.2616667350135
3280.949999809265,-6453,1763,677,3231.266666611036
3280.954999923706,-6453,1765,676,3231.2716667254767
3280.9599997997284,-6452,1765,674,3231.276666601499
3280.9649999141693,-6451,1766,672,3231.28166671594
3280.969999790192,-6451,1762,672,3231.286666591963
3280.974999904633,-6452,1757,673,3231.2916667064037
3280.979999780655,-6453,1754,676,3231.2966665824256
3280.984999895096,-6454,1749,678,3231.3016666968665
3280.989999771118,-6456,1745,679,3231.306666572889
3280.994999885559,-6459,1741,681,3231.3116666873298
3281.0,-6463,1738,681,3231.3166668017707
3281.0049998760223,-6467,1738,681,3231.321666677793
3281.0099999904637,-6470,1739,681,3231.3266667922344
3281.0149998664856,-6471,1739,679,3231.3316666682563
3281.0199999809265,-6472,1739,676,3231.336666782697
3281.024999856949,-6471,1736,676,3231.3416666587195
3281.0299999713898,-6470,1732,675,3231.3466667731605
3281.034999847412,-6468,1729,677,3231.351666649183
3281.039999961853,-6466,1725,677,3231.3566667636237
3281.044999837876,-6464,1720,676,3231.3616666396465
3281.0499999523163,-6463,1712,674,3231.366666754087
3281.0549998283386,-6463,1706,672,3231.3716666301093
3281.0599999427795,-6462,1703,670,3231.37666674455
3281.064999818802,-6462,1705,668,3231.3816666205726
3281.069999933243,-6462,1709,667,3231.3866667350135
3281.074999809265,-6464,1711,666,3231.391666611036
3281.079999923706,-6465,1712,667,3231.3966667254767
3281.0849997997284,-6465,1710,668,3231.401666601499
3281.0899999141693,-6465,1708,670,3231.40666671594
3281.094999790192,-6465,1707,673,3231.411666591963
3281.099999904633,-6466,1709,675,3231.4166667064037
