t,x,y,z,time_from_sync
3281.494999885559,-6031,573,-3499,3231.0
3281.5,-6030,566,-3498,3231.005000114441
3281.5049998760223,-6028,563,-3496,3231.0099999904633
3281.5099999904637,-6025,562,-3495,3231.0150001049046
3281.5149998664856,-6022,563,-3495,3231.0199999809265
3281.5199999809265,-6020,563,-3495,3231.0250000953674
3281.524999856949,-6020,563,-3494,3231.0299999713898
3281.5299999713898,-6018,564,-3496,3231.0350000858307
3281.534999847412,-6021,561,-3498,3231.039999961853
3281.539999961853,-6023,560,-3499,3231.045000076294
3281.544999837876,-6025,557,-3500,3231.0499999523167
3281.5499999523163,-6025,555,-3500,3231.055000066757
3281.5549998283386,-6023,553,-3501,3231.0599999427795
3281.5599999427795,-6023,551,-3500,3231.0650000572205
3281.564999818802,-6026,550,-3499,3231.069999933243
3281.569999933243,-6033,546,-3497,3231.0750000476837
3281.574999809265,-6038,541,-3495,3231.079999923706
3281.579999923706,-6041,536,-3493,3231.085000038147
3281.5849997997284,-6045,531,-3493,3231.0899999141693
3281.5899999141693,-6048,529,-3492,3231.0950000286102
3281.594999790192,-6051,533,-3492,3231.099999904633
3281.599999904633,-6055,538,-3491,3231.105000019074
3281.604999780655,-6056,542,-3491,3231.109999895096
3281.609999895096,-6055,544,-3490,3231.1150000095367
3281.614999771118,-6054,538,-3490,3231.119999885559
3281.619999885559,-6054,534,-3489,3231.125
3281.625,-6053,534,-3490,3231.130000114441
3281.6299998760223,-6049,537,-3491,3231.1349999904633
3281.6349999904637,-6047,542,-3493,3231.1400001049046
3281.6399998664856,-6045,542,-3493,3231.1449999809265
3281.6449999809265,-6040,541,-3493,3231.1500000953674
3281.649999856949,-6041,538,-3492,3231.1549999713898
3281.6549999713898,-6040,537,-3493,3231.1600000858307
3281.659999847412,-6042,534,-3495,3231.164999961853
3281.664999961853,-6044,530,-3497,3231.170000076294
3281.669999837876,-6043,525,-3499,3231.1749999523167
3281.6749999523163,-6043,525,-3502,3231.180000066757
3281.6799998283386,-6041,523,-3506,3231.1849999427795
3281.6849999427795,-6036,523,-3509,3231.1900000572205
3281.689999818802,-6033,525,-3511,3231.194999933243
3281.694999933243,-6031,525,-3513,3231.2000000476837
3281.699999809265,-6030,527,-3513,3231.204999923706
3281.704999923706,-6031,529,-3511,3231.210000038147
3281.7099997997284,-6029,528,-3510,3231.2149999141693
3281.7149999141693,-6028,526,-3509,3231.2200000286102
3281.719999790192,-6026,520,-3508,3231.224999904633
3281.724999904633,-6027,515,-3507,3231.230000019074
3281.729999780655,-6030,510,-3506,3231.234999895096
3281.734999895096,-6036,505,-3505,3231.2400000095367
3281.739999771118,-6040,504,-3504,3231.244999885559
3281.744999885559,-6043,499,-3504,3231.25
3281.75,-6045,495,-3504,3231.255000114441
3281.7549998760223,-6043,489,-3506,3231.2599999904633
3281.7599999904637,-6040,485,-3510,3231.2650001049046
3281.7649998664856,-6039,483,-3514,3231.2699999809265
3281.7699999809265,-6040,480,-3516,3231.2750000953674
3281.774999856949,-6047,476,-3515,3231.2799999713898
3281.7799999713898,-6052,474,-3513,3231.2850000858307
3281.784999847412,-6054,474,-3512,3231.289999961853
3281.789999961853,-6055,475,-3513,3231.295000076294
3281.794999837876,-6058,477,-3513,3231.2999999523167
3281.7999999523163,-6058,476,-3511,3231.305000066757
3281.8049998283386,-6057,474,-3508,3231.3099999427795
3281.8099999427795,-6057,469,-3506,3231.3150000572205
3281.814999818802,-6055,465,-3505,3231.319999933243
3281.819999933243,-6050,463,-3507,3231.3250000476837
3281.824999809265,-6051,466,-3511,3231.329999923706
3281.829999923706,-6050,469,-3514,3231.335000038147
3281.8349997997284,-6051,474,-3516,3231.3399999141693
3281.8399999141693,-6050,478,-3517,3231.3450000286102
3281.844999790192,-6054,479,-3519,3231.349999904633
3281.849999904633,-6058,482,-3518,3231.355000019074
3281.854999780655,-6061,485,-3516,3231.359999895096
3281.859999895096,-6067,486,-3514,3231.3650000095367
3281.864999771118,-6070,489,-3512,3231.369999885559
3281.869999885559,-6072,491,-3510,3231.375
3281.875,-6073,491,-3508,3231.380000114441
3281.8799998760223,-6074,495,-3508,3231.3849999904633
3281.8849999904637,-6075,497,-3509,3231.3900001049046
3281.8899998664856,-6074,496,-3510,3231.3949999809265
3281.8949999809265,-6073,494,-3511,3231.4000000953674
3281.899999856949,-6069,489,-3512,3231.4049999713898
3281.9049999713898,-6063,483,-3514,3231.4100000858307
3281.909999847412,-6057,479,-3515,3231.414999961853
3281.914999961853,-6049,478,-3516,3231.420000076294
3281.919999837876,-6039,478,-3517,3231.4249999523167
3281.9249999523163,-6035,480,-3520,3231.430000066757
3281.9299998283386,-6034,483,-3523,3231.4349999427795
3281.9349999427795,-6034,480,-3525,3231.4400000572205
3281.939999818802,-6035,478,-3526,3231.444999933243
3281.944999933243,-6038,477,-3526,3231.4500000476837
3281.949999809265,-6037,474,-3525,3231.454999923706
3281.954999923706,-6039,473,-3525,3231.460000038147
3281.9599997997284,-6043,472,-3525,3231.4649999141693
3281.9649999141693,-6049,473,-3524,3231.4700000286102
3281.969999790192,-6056,476,-3523,3231.474999904633
3281.974999904633,-6062,478,-3522,3231.480000019074
3281.979999780655,-6069,476,-3521,3231.484999895096
3281.984999895096,-6071,474,-3520,3231.4900000095367
3281.989999771118,-6075,472,-3520,3231.494999885559
3281.994999885559,-6078,471,-3519,3231.5
3282.0,-6075,473,-3520,3231.505000114441
3282.0049998760223,-6073,475,-3520,3231.5099999904633
3282.0099999904637,-6066,478,-3520,3231.5150001049046
3282.0149998664856,-6064,479,-3521,3231.5199999809265
3282.0199999809265,-6064,478,-3521,3231.5250000953674
3282.024999856949,-6067,474,-3522,3231.5299999713898
3282.0299999713898,-6071,470,-3523,3231.5350000858307
3282.034999847412,-6071,468,-3525,3231.539999961853
