t,x,y,z,time_from_sync
317.6099998950958,-80,516,-354,300.00833332538605
317.6199998855591,-80,517,-355,300.0183333158493
317.62999987602234,-80,518,-352,300.02833330631256
317.6399998664856,-80,519,-350,300.0383332967758
317.65000009536743,-80,518,-351,300.04833352565765
317.6600000858307,-80,518,-352,300.0583335161209
317.67000007629395,-80,517,-352,300.06833350658417
317.6800000667572,-80,517,-353,300.0783334970474
317.69000005722046,-80,517,-354,300.0883334875107
317.7000000476837,-80,516,-354,300.09833347797394
317.710000038147,-80,518,-351,300.1083334684372
317.72000002861023,-79,518,-349,300.11833345890045
317.7300000190735,-79,518,-350,300.1283334493637
317.74000000953674,-79,518,-351,300.13833343982697
317.75,-79,518,-352,300.1483334302902
317.75999999046326,-79,518,-353,300.1583334207535
317.7699999809265,-80,518,-354,300.16833341121674
317.77999997138977,-80,518,-355,300.17833340168
317.789999961853,-79,519,-352,300.18833339214325
317.7999999523163,-79,521,-350,300.1983333826065
317.80999994277954,-79,520,-351,300.20833337306976
317.8199999332428,-80,521,-352,300.218333363533
317.82999992370605,-80,521,-353,300.2283333539963
317.8399999141693,-80,520,-354,300.23833334445953
317.84999990463257,-80,520,-354,300.2483333349228
317.8599998950958,-80,520,-355,300.25833332538605
317.8699998855591,-80,522,-352,300.2683333158493
317.87999987602234,-79,523,-350,300.27833330631256
317.8899998664856,-79,522,-351,300.2883332967758
317.90000009536743,-79,522,-352,300.29833352565765
317.9100000858307,-79,522,-352,300.3083335161209
317.92000007629395,-79,522,-353,300.31833350658417
317.9300000667572,-79,522,-353,300.3283334970474
317.94000005722046,-79,524,-350,300.3383334875107
317.9500000476837,-79,525,-348,300.34833347797394
317.960000038147,-80,524,-350,300.3583334684372
317.97000002861023,-80,524,-351,300.36833345890045
317.9800000190735,-80,524,-351,300.3783334493637
317.99000000953674,-80,524,-352,300.38833343982697
318.0,-80,524,-352,300.3983334302902
318.00999999046326,-81,524,-353,300.4083334207535
318.0199999809265,-80,525,-349,300.41833341121674
