t,x,y,z,time_from_sync
4541.494999885559,-6203,1686,-2520,4491.0
4541.5,-6208,1687,-2519,4491.005000114441
4541.504999876022,-6209,1689,-2518,4491.009999990463
4541.509999990463,-6210,1692,-2518,4491.015000104904
4541.514999866486,-6211,1695,-2519,4491.0199999809265
4541.519999980927,-6213,1694,-2519,4491.025000095368
4541.524999856949,-6212,1690,-2520,4491.02999997139
4541.52999997139,-6208,1687,-2519,4491.035000085831
4541.534999847412,-6205,1685,-2517,4491.039999961853
4541.539999961853,-6203,1685,-2517,4491.045000076294
4541.544999837875,-6202,1685,-2517,4491.049999952316
4541.549999952316,-6205,1686,-2517,4491.055000066757
4541.554999828339,-6210,1688,-2515,4491.0599999427795
4541.55999994278,-6215,1687,-2514,4491.065000057221
4541.564999818802,-6221,1689,-2513,4491.069999933243
4541.569999933243,-6225,1689,-2513,4491.075000047684
4541.574999809265,-6226,1687,-2514,4491.079999923706
4541.579999923706,-6227,1688,-2515,4491.085000038147
4541.584999799728,-6225,1688,-2515,4491.089999914169
4541.589999914169,-6225,1689,-2516,4491.09500002861
4541.594999790192,-6225,1692,-2517,4491.099999904633
4541.599999904633,-6224,1693,-2518,4491.1050000190735
4541.604999780655,-6225,1694,-2518,4491.109999895096
4541.609999895096,-6226,1692,-2516,4491.115000009537
4541.614999771118,-6231,1692,-2516,4491.119999885559
4541.619999885559,-6234,1693,-2515,4491.125
4541.625,-6234,1691,-2513,4491.130000114441
4541.629999876022,-6233,1692,-2512,4491.134999990463
4541.634999990463,-6227,1692,-2512,4491.140000104904
4541.639999866486,-6222,1694,-2511,4491.1449999809265
4541.644999980927,-6217,1696,-2511,4491.150000095368
4541.649999856949,-6214,1695,-2512,4491.15499997139
4541.65499997139,-6210,1693,-2512,4491.160000085831
4541.659999847412,-6208,1689,-2512,4491.164999961853
4541.664999961853,-6206,1686,-2510,4491.170000076294
4541.669999837875,-6206,1684,-2508,4491.174999952316
4541.674999952316,-6205,1683,-2506,4491.180000066757
4541.679999828339,-6202,1684,-2503,4491.1849999427795
4541.68499994278,-6203,1689,-2501,4491.190000057221
4541.689999818802,-6204,1692,-2499,4491.194999933243
4541.694999933243,-6206,1695,-2498,4491.200000047684
4541.699999809265,-6209,1698,-2497,4491.204999923706
4541.704999923706,-6209,1699,-2496,4491.210000038147
4541.709999799728,-6207,1699,-2496,4491.214999914169
4541.714999914169,-6206,1701,-2495,4491.22000002861
4541.719999790192,-6203,1702,-2496,4491.224999904633
4541.724999904633,-6198,1704,-2497,4491.2300000190735
4541.729999780655,-6193,1704,-2497,4491.234999895096
4541.734999895096,-6190,1704,-2499,4491.240000009537
4541.739999771118,-6189,1702,-2499,4491.244999885559
4541.744999885559,-6190,1698,-2499,4491.25
4541.75,-6191,1696,-2500,4491.255000114441
4541.754999876022,-6193,1696,-2499,4491.259999990463
4541.759999990463,-6192,1696,-2497,4491.265000104904
4541.764999866486,-6194,1700,-2495,4491.2699999809265
4541.769999980927,-6197,1706,-2495,4491.275000095368
4541.774999856949,-6199,1707,-2496,4491.27999997139
4541.77999997139,-6203,1708,-2498,4491.285000085831
4541.784999847412,-6205,1707,-2500,4491.289999961853
4541.789999961853,-6204,1709,-2502,4491.295000076294
4541.794999837875,-6202,1709,-2503,4491.299999952316
4541.799999952316,-6203,1707,-2504,4491.305000066757
4541.804999828339,-6203,1703,-2505,4491.3099999427795
4541.80999994278,-6203,1699,-2504,4491.315000057221
4541.814999818802,-6208,1695,-2502,4491.319999933243
4541.819999933243,-6211,1694,-2502,4491.325000047684
4541.824999809265,-6212,1697,-2501,4491.329999923706
4541.829999923706,-6214,1703,-2502,4491.335000038147
4541.834999799728,-6214,1709,-2502,4491.339999914169
4541.839999914169,-6210,1715,-2501,4491.34500002861
4541.844999790192,-6204,1720,-2501,4491.349999904633
4541.849999904633,-6201,1723,-2500,4491.3550000190735
4541.854999780655,-6200,1724,-2499,4491.359999895096
4541.859999895096,-6199,1726,-2500,4491.365000009537
4541.864999771118,-6198,1730,-2500,4491.369999885559
4541.869999885559,-6198,1733,-2500,4491.375
4541.875,-6197,1735,-2500,4491.380000114441
4541.879999876022,-6202,1735,-2498,4491.384999990463
4541.884999990463,-6206,1733,-2497,4491.390000104904
4541.889999866486,-6208,1732,-2495,4491.3949999809265
4541.894999980927,-6209,1730,-2494,4491.400000095368
4541.899999856949,-6208,1729,-2494,4491.40499997139
4541.90499997139,-6204,1728,-2492,4491.410000085831
4541.909999847412,-6204,1726,-2492,4491.414999961853
4541.914999961853,-6205,1724,-2491,4491.420000076294
4541.919999837875,-6206,1725,-2491,4491.424999952316
4541.924999952316,-6210,1722,-2492,4491.430000066757
4541.929999828339,-6210,1722,-2493,4491.4349999427795
4541.93499994278,-6211,1721,-2494,4491.440000057221
